"","sample_id","plate_number","treatment","cluster","ITGB1","MAPK_P38_P2","PLC_G2_P","STAT5_P","LRP6_P","H2A_P","KALLIKREIN_6","EPHRIN_B3","PLC_G1_P","SMAD3","MTOR_P","NFKB_P65_P","FAK_P","CDC2","STAT1","EGFR_P_Y1173","IKBA_P","KLF4","JAK1_P","RSK1_P_S380","RB_P","FAK","EGFR_P_Y1045","FRIZZLED_3","CREB_P","NOTCH_3","ERK1_2","MAPK_P38_P","RSK1_P_T359","AKT1_P","BMP2_4","CMYC","SMAD1_5_9_P","NOTCH_2","NICD","JNK","BMPRII","IKBA","GAPDH","AKT123_P","RELA_P","STAT1_P","RIBOSOMAL_S6_P","SMAD1_5_P","H3_P","MKK3_6_P","RNAPOLII","SRC","CFOS_P","STAT3_P","CYCLIN_E","CDK4","CYCLIN_B1","P63","IGFBP_3","NOTCH_1","SMAD2_3_P","RELA","SMAD1","GSK3B_P","ERK1_2_P","MAPK_APK2_P","JAGGED_1","AKT2","TGM1","SRC_P","JNK_P","CJUN_P","JAK1"
"159","plate_4_162","plate_4","EGF",3,-0.472555514051468,-0.954819661921114,-0.215426626580333,0.688072043563737,-0.562628310801601,-0.459730731085391,-0.401162665691034,0.648428459495345,1.00320911491634,1.03312942487677,-0.584885728073925,0.349634999455336,-0.268077344867,0.0631079672477756,1.13504082219316,-0.812150600440058,-0.0495274843238289,-0.471607229236542,-0.138794983040447,0.0987660841720144,0.875061813289961,-2.30282223971804,-0.820334921185216,-1.46580729619857,-0.227409202899653,0.373450847555377,-0.913671132518297,-1.19117672012127,-0.42648763820482,-1.29440077889306,0.0660917701827736,0.446659295535674,0.0499915132236234,0.031722188467405,0.167197081830424,1.48760792746794,-0.612264505241728,0.253021986287771,-0.402506131530575,-0.541641381189857,-1.22065595849817,0.439372050220504,0.486690297635738,1.22378378958971,-0.301822794370819,-1.03424131012595,-0.468523847605467,-0.0377612508816304,-0.199821644418249,-0.814364221531388,0.441529555051009,-0.0733509527094745,-0.67315924783221,-0.207077093568171,-0.319076117806334,0.102849598451236,-0.355380331793175,-0.211779841685811,-1.9560346453723,-0.995534068892526,-0.543125337576927,-0.611149496948748,-0.473724770123527,-0.605416743370324,-0.207031792376122,0.433115160146976,-0.345966468399715,0.24627492294998,-0.0288797850269811
"160","plate_7_162","plate_7","EGF",4,-0.303896308657972,-0.2091424366331,-0.243468499123672,-0.315037181648078,0.301593891072504,-0.573899061574734,-0.860336832102908,-1.49358816410288,-0.335929780480951,0.290030308398791,-1.62832104710835,-0.287087662227923,-0.145852681035098,-0.971259937295817,1.75491872056303,-0.372693062136051,-0.499671928657088,0.675549037918429,-0.224544351870197,-1.72510176119116,-0.248906622515577,-0.34383385519116,-1.30503562441454,-0.125714110356142,0.288331924592004,-0.276655478429973,-0.0159589661039994,-0.5275270325624,1.48844013599651,-1.23413896549144,-0.627087454702574,0.234578931349089,-1.74122899715908,0.032746427502021,-1.55049356080042,0.583391529639692,0.408486416864547,1.72402825692264,0.578226444248403,-0.838552420172638,-1.29303780823516,-0.759063540728045,0.767260710244635,-0.307284552484667,-0.777361228921751,-0.204548063046266,0.128180543610265,0.315125590293676,0.563407681372646,-0.515724528402788,0.170538364360216,-1.44226727562904,-0.398721646838704,0.470728985574369,0.355579708530194,1.44302063586043,-0.129885807113368,0.344928877972247,0.278717751649086,0.748084916045385,-0.623529202516511,-1.23066705164623,0.382154585905959,-0.92472968411047,-0.201196791015912,-0.530024182228984,-0.00223810280270655,-0.00788850707790754,0.732968830712183
"161","plate_8_162","plate_8","EGF",6,1.74931138416722,-1.54927667642892,-0.299713000224142,0.521360869918302,-0.58918211394522,-0.148688656754092,0.731135858987087,-0.391764085321143,-0.895317326428419,-0.265319019650752,0.170829926104009,0.860280056645483,0.169607676806836,0.0202013664069159,-0.233221272407387,-0.0816259661038382,-0.374018258468597,-1.67385794498157,-0.357077503286147,-0.353832483119148,0.176899381662039,-0.100754874198269,-0.705306826508683,0.48690448408558,-0.581212490326963,-0.6283675599717,-0.704924798070707,0.87662001376162,0.0835129050702148,0.618090471480345,-0.850945600604801,0.301311346329869,-0.224895146505437,0.155457570458074,-0.310346922527016,-0.121492114277291,-1.28699105947467,-1.57157231658955,0.25722278204329,0.5397340919408,-1.06305784593694,0.37905282224152,-0.287711313695051,0.153639549910261,0.848449392506679,0.22726132062972,0.560605305539977,1.45702545970568,0.131363482573926,0.187221692699011,1.32082330861287,1.54309138662999,-0.627062351854743,-0.947127376404104,0.390703630294073,0.0120336295669447,-0.0702981271142594,0.183712627446597,-0.412175953021153,-0.640811484182927,-0.613952559349766,0.0903184983232853,0.863928113145051,-0.283439700634265,-0.129031928150513,-0.0552755353535053,-0.291088476285174,0.505121552062044,-1.01823901935331
"162","plate_9_162","plate_9","EGF",2,-1.40393170007784,-1.96231350494239,-1.16844282180778,-0.910842576793411,-0.751965488190567,-1.03746715169358,-1.5210766599324,-0.357582433279544,-1.37008777294964,1.48071654339107,-0.780282723380066,-0.972838223232527,-1.13860627763663,-1.35357510522935,1.89184220399006,-2.80452866145215,0.694862969997245,0.592514680497482,-1.63236454499811,-1.25330502577409,1.0650372375984,-1.96876855390855,-1.22217568723851,-1.40931419381189,-1.60166312955309,-0.807890065640553,-0.577794532571164,-1.13020906888544,0.752977106098822,-1.45033588797897,0.208079203988717,0.345372946981347,-2.05984894224003,-0.488485056386403,-0.556806867469791,-0.888701971084624,-1.59818814780626,-0.409022932988802,-1.41481110886817,-0.713728348800433,-2.20814308503134,-2.00128613992567,0.447556548662136,-1.72979161864028,-1.22694950598851,-2.23350159970227,1.79072360527856,-1.06065353398944,-1.97071588528873,-1.7006661189428,-0.791730179600778,-1.42069519560098,-0.773001526209603,2.97031572315629,-1.01304180599834,0.0545551474520472,-0.824837374258325,-0.297885100705159,0.655641686370438,-1.14315521489478,-1.7230390646781,-2.27140357241394,-0.4615473219132,-1.25654126194356,-0.405623991672544,0.0120087556662313,-0.592960032784484,-1.05780598249247,0.512957259806385
"163","plate_6_152","plate_6","EGF",7,0.219508237948534,1.39300405789662,0.153135335166286,0.943190157307276,-0.395877265263881,0.345324542050915,0.212064805498571,0.70702681483208,-0.256779306160748,0.543783540632118,0.749213140712875,-0.273617169848803,0.259910005041104,-0.555605183716437,0.797284771589118,-0.670979566885928,1.74308452418507,0.495625850127702,0.0794343778773613,1.30939637272267,-1.82194662864498,-0.231815919877264,0.0381865400235779,-0.852783586657051,0.492140020634382,-0.559724419505074,-0.18885510768587,-1.35581844886646,-0.0388901542356568,0.859470663860665,-0.203079049216052,-0.924476193057191,0.647984513917655,0.901368908511704,1.03142259737271,-1.48226091279913,-0.0819167741104556,-0.678726217885736,-0.231490052765176,0.571595962533463,-0.402806725181133,-0.667990501995435,-0.257041961895238,1.06245395891236,-0.368388111124839,0.238296392606247,-0.437065314888967,1.30389152899752,3.28806604514641,-0.0201172310427481,0.0409091905870028,-0.709390298992423,-0.460098551643157,-0.551387188486181,-0.702635420884312,0.381637290635807,1.02171492161316,-0.387950032024759,-2.30401173837832,2.08477857062189,-0.920398889220812,-0.565196370499961,-0.272487988834169,0.0290735234206866,1.07321586170754,1.01539049640625,-0.478234219150164,-0.603383811838863,1.42932432783148
"164","plate_12_239","plate_12","EGF",9,-1.4782097055443,2.88096685370826,1.22693744642279,0.565709509004538,2.33980501115501,-0.911682051185623,4.24765687370574,-1.51100248271376,0.296853872320287,-0.411911322620919,-0.429535811161475,0.246720743296145,-1.13844595149502,0.917585171575951,-1.78459495153798,0.488401007135997,-2.09765490879688,-0.519523085464298,1.42994127534689,1.83811073595589,-1.44702462048661,0.0332916471051403,-0.0976991901595333,0.247787864548479,-1.29953708767031,1.61097098620124,0.999678206545999,0.0563630192279128,-0.842582029944463,-1.47912953003617,0.0574548189186592,2.91674784135865,-0.244927575280429,-0.421568676402198,-0.886433097272679,-0.84392620959182,3.03271979122552,1.02542191799813,3.85231683391526,0.109269405843277,2.79105265168795,-0.391329208567817,0.454695018453766,-0.149358740940177,-0.665602850919245,4.4370865260104,0.265728914447454,-0.965670403787846,-0.992484521636815,-2.5371847600299,-0.949462359390149,1.03961465317274,-0.460744007696347,-0.802960293276986,-1.13439008694918,-0.382665401523641,0.137753921714872,-1.22202604452901,-2.52192668598092,-1.37682370538309,1.55123426576878,1.7489190080791,0.0205476552040451,-0.504693936900464,0.018443814226897,-0.738787033610573,4.15038076571714,-1.40543390746284,-2.17578334705569
"165","plate_10_243","plate_10","EGF",9,-0.509592072928885,1.35654458946579,3.3080352583499,2.18347160023933,-0.75830962476168,-0.434720434587928,-0.709268473027699,0.650859037691241,2.27026439618903,-1.12372825078637,1.51425932866808,0.831942592498891,0.763103929911558,2.03637729548008,0.296575006042503,1.64409872333083,-1.09233615548458,0.741570995465679,2.38527192404555,3.00044305032985,-0.29365142850241,1.77626860159984,1.48423186221033,-1.30621859088863,0.24313063401604,3.32961117566865,1.34855916627505,0.55463122662433,-0.544310528673114,1.1088004694829,-0.860428293287909,-0.109408729798793,1.68975338601016,4.47781186127319,1.48594313838945,0.6798181313389,1.32085351094369,0.884538112273956,0.036674497545369,0.380567589351797,1.10294161043231,1.89814090040845,-0.390561517243433,0.560928008520733,-0.525524830722429,-0.188130142632586,0.814846571244008,-1.26245605331812,0.181924560602102,-0.0179757681317083,1.47869190405951,0.454484439372738,-0.419820630303707,0.461685077789309,1.93561527266676,0.157806443621188,1.92066426020209,1.93998850480434,1.11250099866914,1.04580760152503,0.63981067884348,-0.168176302048089,0.619241863832859,1.46028684877539,-0.0815663970037373,0.78874187040713,-0.300619715680744,0.303770302572513,-0.561960152061883
"166","plate_11_243","plate_11","EGF",9,-1.53321968613185,1.46290317022067,2.7609846861794,0.768356894383775,0.44232985516346,-0.357162050387759,-0.0663020297238028,1.53569018697131,2.23321614021855,1.00670565362243,1.94091330537749,0.0987516077659222,0.282281752031109,1.55162431520972,-0.266672600558969,2.07150397383349,-0.71706363185582,0.712616097729527,1.33737778341561,1.58870045016031,1.07155890949933,2.00039004132597,0.586593091141612,-0.611117378403954,-0.132470206500832,4.03307688904981,1.25414963293832,-0.0776322747506528,0.581233649129308,-0.140567886645423,-0.429157936259517,0.787830551575722,0.750367724321567,4.21119100548961,2.26453171327066,1.66500073368914,1.59563667151658,0.760605870684901,0.00907982691979226,2.69770220540114,0.571022389337849,0.831618346126656,-0.213089507862484,-0.122200252267992,-0.721772530573592,0.0166864894111619,2.17574988913805,-1.46358412611057,0.0762406835644104,-0.292512742048229,1.51107045437764,1.40776728139999,-0.304003702929569,1.88529214312085,0.0777682662357542,-0.643321915859518,1.76910795560397,0.714869084136053,0.929752395799916,-0.280964500887444,3.24164098155743,0.0103655110182867,0.423532632767741,0.93384511243132,0.121654049873062,0.944759837236626,0.251463607677416,-0.631538876676157,0.138459893595558
"167","plate_2_243","plate_2","EGF",9,-0.232598664605198,0.810362657945865,3.69990046334276,-0.416609769671985,-0.399058936563938,0.918300210560526,-0.128042392261815,2.29653532863996,2.2940955365669,-0.78042000268806,1.21768849800375,-0.0875464942786067,0.507030875028977,0.667669428061291,0.661405546354824,1.4773131257406,-0.0527910047184661,-0.0917768634477589,0.802617190782571,1.22691593824032,0.893564768439844,0.916420910605158,1.42044071150331,-1.06906753909817,0.56102630584424,3.6098023074129,-0.995013943992877,0.568196667032625,1.35459588281913,0.694279266911076,0.0111861067802604,-0.0486902867934513,0.643088235971512,7.28606857577641,-0.177616438572635,1.4423871031486,-0.694370855870716,-0.260530951838096,0.303077228489812,1.15395118581161,1.86769622929633,0.539850270612973,0.916660515426139,-0.366168252131628,-0.314691111771336,0.274399574950484,0.951165649391856,-0.996702330817839,-0.342145299226178,0.701763885474435,-0.802133271221174,-0.327981598964365,0.416511947863282,0.564000018722689,0.539271093513533,-0.83492005976313,0.624564741528271,1.1718898507228,0.350312861742099,0.714459608595865,0.187465037844456,0.693483862979406,1.00548420016349,0.132098551233297,0.0377941189404863,0.404807678717212,-0.390699430953727,-0.260116389676639,-0.152903683571753
"168","plate_7_164","plate_7","EGF",6,0.539353833695529,0.554530823645774,0.859659553456839,0.441334441490539,-0.640413992056678,2.27374025722852,0.596595321514459,0.430164048123746,0.44366741661948,-1.39597523127793,0.72653447874901,1.31659242373413,-0.0486271800553482,1.10528651296893,-0.659915206701617,-0.236503687264356,-1.16950682344494,-1.08366390797379,0.0810049684401475,0.61014439744538,0.515255910310701,0.533824418679849,-0.144621773510421,-0.22327185669043,1.32640427890924,0.0981169007420108,-0.220883481677079,-0.118739194149013,0.321823721539867,-0.253794009056136,-0.598048657734018,-0.67338087740844,0.474315721320962,-0.192564120187918,1.15809191133882,-0.876963184862869,0.645789918920421,-0.976061906619265,-0.39091755163395,-0.236180165085069,-0.25938657757835,0.00302782456936349,0.385572908360175,-0.726857935149666,0.740924068367737,-0.00516505921110394,0.548136386380572,-0.267800674208175,-0.642695420225006,-0.406373834498453,0.433082418454413,-0.767567556742684,0.242381093450349,-1.04060609046654,0.453632315672262,-0.277070122951884,1.01910497862111,1.10032718018803,-1.11388083061861,-0.832118163503685,0.590033457349656,0.739008358324063,-0.418339231287637,0.484709950111967,-0.256092321152603,0.224300494026757,-0.218177911691025,2.09792981781848,-1.09989392542652
"169","plate_2_158","plate_2","EGF",8,-0.371032969598588,-0.166229521549224,-0.760077413091022,-0.0224701804914402,1.66047403985243,-0.559395826085424,-0.910698117820007,0.140993371921565,-1.27224416990657,1.44957572346461,-0.200697269966954,-0.473796943437625,-1.41771145056824,-0.838609671177692,0.557198067350248,-1.24900556920985,1.74875757200986,1.02693627857935,-1.31276366827956,-0.550684845714547,-1.61797088292196,-0.155147529143733,-1.57389743013569,0.0406960895456079,-1.52672580358076,-0.263981734945835,0.033400858691975,-0.615731618587135,0.0675762819647174,-1.03051756714855,0.937909710097589,1.17748575203929,-0.496366380349978,-0.23410139858295,-0.896940858163475,0.270478460953721,-0.808363880201723,0.630869801448354,-0.140464333723983,-0.161455523418095,-1.17998334170022,-1.17070029445318,-1.50283275519472,-1.38030133506042,-0.375274647221654,0.0271182840117782,-0.600158818255287,0.619016133565421,-0.752677837764176,0.350123867403362,0.0708849170040712,0.810596901205487,-0.138876010083764,1.62292123001419,-0.128440271447168,0.438110576988329,-0.0195631617251533,-0.344338952584174,-0.123604745542034,-1.28258455021885,-0.844395910657924,-1.16323122074731,-0.189994912816363,-0.498401089388723,-0.171848324764596,-1.00035440255562,0.547410659611926,-0.180943430329582,1.76186225728125
