"","sample_id","plate_number","treatment","cluster","ITGB1","MAPK_P38_P2","PLC_G2_P","STAT5_P","LRP6_P","H2A_P","KALLIKREIN_6","EPHRIN_B3","PLC_G1_P","SMAD3","MTOR_P","NFKB_P65_P","FAK_P","CDC2","STAT1","EGFR_P_Y1173","IKBA_P","KLF4","JAK1_P","RSK1_P_S380","RB_P","FAK","EGFR_P_Y1045","FRIZZLED_3","CREB_P","NOTCH_3","ERK1_2","MAPK_P38_P","RSK1_P_T359","AKT1_P","BMP2_4","CMYC","SMAD1_5_9_P","NOTCH_2","NICD","JNK","BMPRII","IKBA","GAPDH","AKT123_P","RELA_P","STAT1_P","RIBOSOMAL_S6_P","SMAD1_5_P","H3_P","MKK3_6_P","RNAPOLII","SRC","CFOS_P","STAT3_P","CYCLIN_E","CDK4","CYCLIN_B1","P63","IGFBP_3","NOTCH_1","SMAD2_3_P","RELA","SMAD1","GSK3B_P","ERK1_2_P","MAPK_APK2_P","JAGGED_1","AKT2","TGM1","SRC_P","JNK_P","CJUN_P","JAK1"
"96","plate_3_237","plate_3","ip70S6K_EGF","2",0.767455759799999,1.04491216817207,0.963145748438296,0.891688853486918,0.788243303907425,1.01568074273601,1.04120613358318,1.0109379180508,0.91200849348938,0.957825332961368,0.970274206675916,0.941460779940321,1.01223345753083,0.768648769176778,1.3407635060312,0.927640841210047,0.898093132251992,1.17243606178352,1.02173765285838,0.847813014230146,1.22667804695719,1.08547898124408,1.03268548978536,1.01580127886215,1.31428874122529,1.25160094425597,0.850688940696076,1.0650848277973,0.997007651524327,1.03379305155683,0.839374885624797,0.838898243497359,0.865296836029215,0.99603519550484,1.09131338996888,0.824348454001799,0.920865367207813,0.935275150454243,0.801861347617737,0.848229013058223,0.903036217591015,0.990486972406465,1.60684694639729,1.21288123171333,1.08876245451193,1.04579674395731,1.1566243800089,0.936844522799078,0.943328282062619,1.06715258544375,0.979523566376534,0.94520597133842,1.04784468775268,0.851350999507733,1.02067573833934,0.932386809233599,0.970926632082165,1.33428794320197,1.06497221193658,1.20332084298685,0.944990022261307,1.09321125468828,1.01502769863085,0.993184532220267,0.850462105738636,0.884714975285349,0.801722972996798,0.781686575152325,1.0234203621293
"97","plate_7_182","plate_7","EGF","2",0.822983969805445,1.01712831284472,0.988641850848169,1.24526491410212,1.52718895072199,0.547550890676632,0.937248992487081,1.03702006741062,1.08651153036503,1.0963798260741,0.91433397602007,1.18871258987757,1.05703692872794,1.31970502366762,0.440014993956328,1.16090374795671,0.859143697619152,1.17142503366629,1.16463556927559,0.816265799056177,0.909108478086825,1.18185133623361,0.890368288089691,1.06966761025112,0.882699719030316,2.30538500472024,0.984663246109007,1.0442139374776,0.969717969499597,0.978968114274488,1.12805888865398,1.20088746953356,1.0587838108118,1.03114817462459,1.22935563373297,1.01657415477406,0.977843808392078,1.18964658920543,1.27928451615641,1.0883261045801,1.42853289320598,1.04002146119579,0.955947659929164,1.09862461064719,0.85142841027247,0.89334841118533,1.03240483299683,1.01880208690036,1.07002332560232,0.847640620524612,1.17974408593523,1.25176345739363,0.808221342918385,0.859813631161877,1.18903440025682,0.806907856175362,0.881245910913621,0.866244207456566,0.899000376509812,0.810232333020193,1.15628899621273,0.921595718874329,0.883072615806054,1.08439450870688,2.31068983751932,1.28251578845428,1.30065062763911,0.761395781008266,0.97580043723948
"98","plate_10_222","plate_10","iRSK_EGF","2",0.887773562099946,1.07866565266348,0.930466592467497,0.907985512414892,0.969741651801213,0.86238654093407,1.49089415361167,0.91254541174675,0.84157425218505,0.948592381606309,0.857804616969598,0.803268748160626,0.861682888034587,0.982973083368228,1.11805044569472,0.828157346309536,0.935456986357806,0.917530388560791,0.894820452378639,1.09268289152095,1.12299423849427,0.781366013024983,0.860407814273873,0.934744267324052,0.955615923120658,0.934416399906541,0.989776277822917,0.993808064653984,0.771465343269602,0.936077629219367,0.986080925058654,0.599962946002918,1.00222748241188,0.924693521314837,0.919592668343795,1.07295908752311,0.92170956636271,0.930311189866852,0.976107631266662,0.854827614669058,0.891514620488495,0.945321811946076,0.403064549417077,0.915145432561583,1.01966508849425,0.926771350113701,0.960229247409785,0.766949774317139,1.16780017495419,1.08592155767188,0.848646198998202,0.962733291291973,1.09098530479504,0.989089817031929,0.929557891647702,1.63470963114204,1.10800737998817,0.820290814846204,0.76373127782461,0.676037559042446,2.0049711467101,1.34539998327826,0.849801494596803,1.05259666500811,3.70012572526799,0.942288815395234,1.37699821977392,0.963590590293076,0.994976170900223
"99","plate_13_221","plate_13","ip70S6K_EGF","2",0.744405376015624,0.988712288818819,0.987824523128355,0.874100739351214,0.729475027147949,2.2516977636543,0.709671536260456,0.853634904654894,0.920059938814441,0.921986483320064,0.871152010372966,0.83125859988657,1.02825208580779,0.949742077140826,1.6047157041159,0.93645714861062,0.972446807469246,1.02564739131977,1.10384400946061,1.0390626341149,1.5727501867679,0.899422121526665,0.982789186187385,1.2464105404582,1.33324816604839,1.03817976827283,1.00266054768771,1.09341315673615,0.955437521758378,0.91303336670675,1.026246135485,1.09137066762816,0.924036503086377,0.808521804398103,1.22339810917464,0.916158960418468,1.02749160183595,0.975541628464249,0.897142952190399,0.90802726373102,1.00139105451075,0.945195274770884,1.79821777965848,0.904955750848609,1.1064713916116,0.999022388627369,0.875420993462632,0.810848562453168,1.01700592646834,1.0415395524366,0.875540691267124,1.06956323682483,1.54163593411578,1.07927129529525,1.05739046986315,0.792781112291917,0.961826577597001,0.9694160874926,1.04136119335447,1.21867482871761,0.928286231994029,1.14164142601615,0.9656296319903,1.01822213763684,1.48500176700379,0.931977319620833,1.03547312398308,0.789800904845409,1.11007556047217
"100","plate_10_231","plate_10","iRSK_EGF","2",0.985194294301336,0.952557165931373,0.944516592781919,0.89084245618162,0.696165410005303,0.969222753031158,1.84926992152898,1.04688439210526,1.13149223839054,0.929504702081669,1.00834354039443,0.922785113633657,0.885458185843346,1.01351703613679,1.28115543768564,1.23354658584644,0.784175998825197,0.833651049950795,1.02833418706266,1.12548682500246,0.573986765822155,1.14186066488135,0.875265153747174,1.10679215666136,1.28584145873061,1.00185841460449,0.789217383795298,1.00322634360338,0.711600169007754,1.06800182251198,0.889026023349208,0.609502330031606,0.951033820926623,1.01836165054602,0.981548051964209,1.00317824890323,0.911148649060996,0.856225729283029,0.88636001682276,1.04860514945444,0.877087139090901,1.04392542461313,0.729131462001975,1.07095510583474,1.07642332781653,0.940068693504426,1.02196525690164,0.848776412921731,0.997718628208114,1.08146161034064,1.15162035892429,1.06466362508078,0.698111449534563,1.1614046970745,0.965038714276876,0.696318896456253,1.12315532380544,1.03558632425733,1.02911183483905,0.917247749226819,1.68160680665564,1.44005530230243,0.936387091668225,0.925057553675421,0.700846308847679,1.04978822816851,0.93446857250673,1.47495224839392,1.0256612807441
"101","plate_2_206","plate_2","ip70S6K_EGF","2",1.34790332225498,1.0180179038,1.15007496757223,1.05264686377194,0.827118724713914,1.27178908176063,1.14564543078979,0.977691133810185,1.10438265226561,0.955648946396269,0.989446846668663,1.03434822295062,1.16119918087745,1.03012797223662,0.916276642972905,0.93503615025135,1.10358573098393,0.972729357309372,1.16438545836339,0.962969387825375,0.672314780685859,1.12787696720778,0.961482429235902,1.46535320190434,1.17698866052485,1.2056735516631,0.971175810637099,1.29073638282383,0.995929435967312,1.24730743372999,1.05616874966149,0.984395826065259,0.976825013103392,1.0717067412527,0.894925017873747,1.01821830285327,1.11060403397573,1.04230192701108,0.976937616909036,1.12408873049717,1.18881410047035,0.89399015768257,0.787568392028053,1.23674204401801,1.10317539987893,1.16923136420935,0.939119853397696,1.05800930689797,1.0582319671394,1.11374017508413,1.13135316246036,0.970565668607514,1.10125611912934,0.810754954831601,1.16730414647325,1.16803785292732,0.815441449198723,1.02433162910938,1.18752706238419,1.12738589929679,1.14149499711726,1.16419470679127,0.958152214847835,0.964557295178036,1.21900911496434,1.10257051538379,1.10884798889777,0.917435025268962,1.04616012505565
"102","plate_4_206","plate_4","EGF","2",0.903242216370433,1.06105188171907,1.15074223097693,1.52280140505981,0.880588256396497,1.14353807127917,1.09407644383007,1.19268944220821,1.19608659744815,1.12384039026602,1.28493291688186,1.15626101548379,1.17280743603388,1.92078773429929,0.902655342564605,1.08300948810938,1.22422779387413,1.06539036907349,1.11120330320008,1.08006675035786,1.38581505087195,1.30577142880343,1.12613442707262,0.883977356991879,1.10623498913198,1.24300760661431,1.28371270084873,1.05151582393556,1.10599533865472,0.966925915013006,0.989775369392095,0.907383301164926,1.34288211245128,1.19572661965589,1.40352047311963,0.872458262365532,1.12694983715371,1.00696806139854,0.883005569554044,1.04567830594085,1.00113994183376,1.22479905171501,1.1891632980073,1.30261747725993,0.999962924905006,1.07075581673311,1.51065864483956,1.0283958659877,1.15334290819554,1.10854409919858,1.26222617087941,0.982376999718364,0.884475569702527,1.25168970729132,1.25442612882165,0.68481706477352,1.44393234431695,1.07189865409178,1.24096508014943,0.872014299187973,1.06030175557695,1.03997917662542,1.15274659118505,1.16348045702291,0.766058998944142,1.29570565080079,1.08061026528689,1.13289318312411,1.03352581761309
"103","plate_8_206","plate_8","EGF","2",1.38469218295393,0.936720509444847,1.02467054478396,1.17037599429819,0.960773847652878,0.85726387508136,1.16926350467265,0.971544737786418,0.816586505093213,1.00933658909807,0.814207614852059,0.990138432042565,1.07647621264867,1.02280466147018,1.48970974082678,1.03163460878581,0.986223223662443,0.951718856450399,1.07548533911872,1.09824810051379,0.18476208546297,0.958277219606388,1.00131289672604,0.969109648158217,1.326290245,0.932449068482797,1.04768897166346,0.962173542104467,0.773254256013498,1.05030534406393,1.03346766095278,0.905064146185075,1.07963713323305,1.0877379390025,0.943839403961015,0.980933792708675,1.02364707334797,0.970111186937605,0.998788682948265,0.950153182808448,0.909286788692381,1.16995754631897,0.953310313022953,1.06595480840923,1.32986904449371,1.14440200294542,0.950728647818089,1.26834378637896,0.864268699415269,0.972516186286366,1.11282699567806,0.952071857041261,0.862927610460962,1.15415202042004,0.920776699650435,0.957226500666716,1.1072740945962,1.22915181452539,0.992612660130405,1.46065629083622,0.923941085954861,1.10334735648687,1.1368550466554,0.966280903565814,1.04085375470677,0.912811574696612,1.03921670372482,1.74034916177499,1.08815036910224
"104","plate_12_216","plate_12","EGF","2",0.97350942479329,0.946723534097231,1.01325548875885,0.980229914368755,0.983557872010415,0.822343101056475,0.924336595629763,0.886803621336639,0.98883905723231,0.936185123579925,1.00864971636822,0.968063248449459,1.0751654318033,0.871583374746243,0.79443219282322,0.916573467441301,0.909321066389951,0.972327480995665,0.896961506585783,1.01990517538445,0.964654818436979,1.1545258077396,0.955499368239087,1.25330017631786,1.04203309857204,1.1870969569441,1.01533675389099,1.16467400022024,1.03051667981092,0.951386364529147,0.905666271903443,1.20967013026102,1.01179914225666,0.913046087256579,1.08505530386879,0.849651116669385,0.99961084588161,1.10104967386949,1.00121131705174,1.05749262580851,0.86646601570222,1.02023333177508,1.01819252021178,0.954821530107486,0.947395755557503,0.921152609623496,0.991355434128934,0.934974111745264,1.04355698747446,0.84867476917251,0.997920936065376,0.88081568922289,0.80537898486951,1.14806968149724,0.999639588222313,1.17213829912106,1.11406556572994,0.881563451120241,0.953887561434943,0.886289536236771,0.954006970669992,0.926529128844898,0.866236496532485,0.937793810286977,1.9502647672642,0.901704005879176,0.912642519374388,0.664938182721823,1.05697181960684
"105","plate_9_216","plate_9","ip70S6K_EGF","2",1.22459223201901,0.937178362765744,1.20111949156201,1.1358314949127,0.604510916079488,1.13594781533589,1.14900480372818,1.01971131805837,1.28671618621264,0.890147242899718,0.923405444225193,1.26386839840786,1.1843025787556,1.15433348933166,1.07231524672355,0.887936505767857,0.943381943291212,1.02898459972723,0.991552788130126,1.0751370060173,1.12533976104019,0.945077755337827,0.775732497742464,1.12574026641332,1.28433595259201,1.3421955132381,1.0168906050885,1.27978659317643,0.626165087997203,0.735251602566793,0.904203628453774,0.853296876706404,1.20441593174153,1.05925147704595,1.2241763601291,0.901986625618676,0.929064250431564,1.09743570016332,1.0258897678157,1.01580226577204,0.971217606659982,0.934596022324645,0.268808178963737,1.2930527299381,0.980196821223734,0.983019582082604,1.07143835811324,1.01769257243619,1.04685264640846,0.749252360317022,1.19429616967228,0.956285166118111,0.965806387853476,0.85200940750599,1.12484289172704,0.904510101262861,0.989803360582278,1.26612781448502,1.13906236655435,0.874167103942642,0.95841300778061,0.953431021475022,1.04290861146554,0.918520029093301,0.707461118518818,1.2769404067344,0.915495250509952,0.719160423628594,0.991667169091768
"106","plate_12_208","plate_12","iRSK_EGF","2",0.668816729366599,0.867824630087658,0.700749149206438,0.939347611317621,0.78456479340678,0.99528283139306,1.64319503277047,0.938438103245593,0.980940923333722,1.38051413719163,0.853236894855817,0.859248417601461,0.760643371175345,0.801044951737012,1.52742735525917,0.809075125714445,0.83443625361056,0.783719928333411,0.746583621525144,0.999566764404671,1.11945781051782,0.942994773100915,0.756228466973568,0.897677716974761,0.881803201695317,0.920167284835511,0.961502093430055,0.882140249939177,0.511837009368285,1.01638167189887,1.00030244195275,0.519204859834564,0.822185018579073,0.920394330160988,0.859277473609419,0.970328627264842,0.764851615673771,1.04831242764305,0.733109845020531,0.938213526415251,0.925934324647755,1.00763435329944,0.848235739401059,0.856751700108742,0.835514458174123,0.769509051848199,0.934873033635153,0.704471475735438,0.777497842169365,1.2790543152864,0.8924956290328,0.988984845609566,1.02657835256747,1.4330447672756,0.716493397008555,0.594473401326863,0.791775107999752,0.694103317862832,0.918426743686557,0.645831547247816,1.80980625279954,1.24458666985445,1.04089298300124,0.978688475738369,0.882317560122289,0.675961864811589,1.13314886092518,1.77010240989589,1.28721575312156
"107","plate_4_208","plate_4","iRSK_EGF","2",1.21317614056251,1.01420744255324,0.796381360895071,0.819775526243626,0.990257339749486,0.790493736275695,1.57832000573793,0.920853342847934,0.783101549850481,0.947703716428117,1.02229544541634,0.811629441026598,0.993067805029301,0.809244026557821,1.18859768812598,1.00302035458342,0.802936647722793,0.881882153822535,0.900008214200076,1.1363068635822,0.207363389804435,0.869560439749369,0.975231985547104,1.04678884624887,0.883401974403454,0.937568036500676,1.03461020209622,0.96591549434016,0.874601069466478,0.918826463321383,0.83297430979122,0.574769464468244,0.959248260840061,0.989721643410965,0.741379155004745,0.956601880736113,0.673486514861434,1.14473914047095,0.985168491639416,0.876586081751584,1.06634447273743,1.09860661483738,0.76275754830482,1.10948166033252,1.27833499896693,1.05152254286341,0.685669017066294,1.14324467035376,1.46216528649074,1.32120167906068,0.841743343506018,0.897477863321521,0.746938222474175,0.752233660419254,1.02087897969339,1.09488041627464,0.782560852044455,0.882178220437616,0.726526978185788,0.921388133302899,2.11484630902001,1.29889620023523,0.977086149726691,1.09657518197779,0.737205145452112,1.13837086847186,1.36620357861232,1.49848636983578,1.14834751955359
"108","plate_13_230","plate_13","EGF","2",0.90303134185591,0.884692134244771,1.02612272569303,1.1083088513693,1.08776154904966,0.838619639690242,0.761333516056891,1.06563446684872,1.08392496140277,1.04178163672952,0.883625164213932,1.05498401045424,1.01300661360836,1.00744711141474,1.13285757764639,1.10459280350237,1.02889986532878,0.906116926593583,1.0226043072542,1.03365061180561,1.15600372697215,1.03107627898625,0.948373130398048,0.918892117447127,0.967375406565382,0.964352453979793,1.05837055806424,0.987129088005087,1.13496865945501,1.05808047075619,1.06505530982673,1.07595921087357,0.888375774967995,1.01560286333505,1.01049931534624,1.09514780749374,1.02966679328496,1.09286364479928,1.08993928936013,1.14638942430322,0.902494212325776,1.07918704069959,0.884372544115453,0.948220117828729,0.905869639214692,0.995948049356441,1.03722686297069,1.08278879990815,0.991941630779635,0.950773339268127,0.954031405208989,0.974090387439335,1.08239944205024,1.19807442436214,0.999080093734872,0.732711721468076,1.08804651176656,0.922126924999128,1.02886118834691,1.0747043933289,0.966856010599178,0.770641439780657,0.928944574164473,1.13309051683389,0.900691624227863,0.854187122127738,1.06466990254148,1.08675526642716,1.00380291220266
"109","plate_6_236","plate_6","EGF","2",1.03119284448488,1.01728027752051,1.03563244857819,0.967539330398941,1.08528617305904,1.12046351942859,0.904518102484082,1.05631390912358,1.03901184543915,0.925340791593702,1.1144419150858,0.998238472475953,0.930208017089632,1.07693157926057,1.49430103825258,0.879004352643067,0.877707243831715,0.910002199339432,0.983726315866486,1.06979855506406,1.16607438850329,0.912436524904745,0.88660260072598,0.827274494133,0.827247040846555,1.24146686594091,1.09889798007626,1.01134043470919,0.997152166056135,1.08673803450157,1.01712304578321,0.96876097448417,0.895963871572086,0.871695655006503,0.910219004353465,1.08954885470411,1.13999173977902,1.10377370593853,0.912155425531427,0.97949294691703,1.04955155009887,1.01991131661222,0.973565212491794,1.07616489060469,0.905412162879915,0.897920890193646,1.04056441245541,0.908883328665627,0.868967799373536,0.970070256891289,1.0876986640844,1.25936267027257,1.06343341577749,1.03971266944018,0.974379390547963,1.00399142904828,1.11868030742295,1.00449791816301,1.17997403170164,0.885111280999517,1.24605915838818,0.830262191772578,1.02657835135128,1.02371895828221,0.701204515153154,1.07021602619992,1.00725126997514,0.798828180217936,0.845929439863444
